,,,,1,,
18946,2015/10/9,,,,22.975,120.224
18947,2015/10/9,,,,22.967,120.19
18948,2015/10/9,,,,22.975,120.214
18949,2015/10/9,,,,23.008,120.227
18950,2015/10/9,,,,22.976,120.226
18951,2015/10/9,,,,23.014,120.217
18952,2015/10/9,,,,22.993,120.228
18953,2015/10/9,,,,22.997,120.227
18954,2015/10/9,8,,,23.01,120.229
18955,2015/10/9,8,,,23.008,120.239
18956,2015/10/9,,,,22.995,120.2
18957,2015/10/9,,,,23.006,120.195
18958,2015/10/9,,,,23.027,120.187
18959,2015/10/9,,,,22.975,120.218
18960,2015/10/9,,,,22.972,120.21
18961,2015/10/9,,,,22.991,120.207
18962,2015/10/10,,,,23.007,120.225
18963,2015/10/10,,,,22.98,120.211
18964,2015/10/10,,,,23.008,120.22
18965,2015/10/10,,,,22.987,120.21
18966,2015/10/10,,,,22.988,120.232
18967,2015/10/10,,,,22.988,120.229
18968,2015/10/10,,,,22.962,120.187
18969,2015/10/10,,,,22.96,120.184
18970,2015/10/10,,,,22.983,120.2
18971,2015/10/10,,,,22.997,120.19
18972,2015/10/10,,,,
,22.99,120.211
18973,2015/10/10,,,8,22.996,120.201
18974,2015/10/10,,,,22.982,120.226
18975,2015/10/10,,,,22.974,120.233
18976,2015/10/10,,,,23.026,120.336
18977,2015/10/10,,,,22.983,120.199
18978,2015/10/10,,,,22.981,120.226
18979,2015/10/10,,,,22.964,120.185
18980,2015/10/10,,,,22.975,120.215
18981,2015/10/10,,,,22.977,120.215
18982,2015/10/10,,,,22.965,120.236
18983,2015/10/10,,,,23.008,120.209
18984,2015/10/10,,,,23.003,120.191
18985,2015/10/10,,,,23,120.198
18986,2015/10/10,,,,23.034,120.195
18987,2015/10/10,,,,23,120.191
18988,2015/10/10,,,,22.975,120.197
18989,2015/10/10,,,,23,120.191
18990,2015/10/10,8,,,22.924,120.238
18991,2015/10/10,,,,22.987,120.192
18992,2015/10/10,,,,22.998,120.192
18993,2015/10/10,,,,23.039,120.163
18994,2015/10/10,,,,22.991,120.231
18995,2015/10/10,,8,,22.985,120.222
18996,2015/10/10,8,,8,23,120.247
18997,2015/10/10,,,,22.987,120.191
18998,2015/10/10,,,,23.043,120.206
18999,2015/10/10,,7,,22.984,120.228
19000,2015/10/10,,,,22.98,120.237
19001,2015/10/10,,,,23.016,120.214
19002,2015/10/10,,,,22.988,120.226
19003,2015/10/10,,,,22.987,120.211
19004,2015/10/10,,,,22.978,120.215
19005,2015/10/10,,,,22.982,120.209
19006,2015/10/10,,,812,22.992,120.16
19007,2015/10/10,,,,23,120.191
19008,2015/10/10,,0,,22.975,120.197
19009,2015/10/10,,/,,22.999,120.163
19010,2015/10/10,,,,22.923,120.186
19011,2015/10/10,,,,22.986,120.19
19012,2015/10/10,,,,22.998,120.231
19013,2015/10/10,,,,23.039,120.191
19014,2015/10/10,,2,,22.99,120.236
19015,2015/10/10,,,,22.994,120.169
19016,2015/10/10,,,,22.978,120.222
19017,2015/10/10,,,,22.989,120.209
19018,2015/10/10,,,,22.999,120.199
19019,2015/10/10,,,,22.958,120.192
19020,2015/10/10,,,,22.984,120.211
19021,2015/10/10,,,,22.976,120.216
19022,2015/10/10,,,8,22.966,120.195
19023,2015/10/10,,,,22.986,120.183
19024,2015/10/10,,,,22.98,120.187
19025,2015/10/10,,,,22.967,120.228
19026,2015/10/10,,,,22.994,120.164
19027,2015/10/10,,,,23.001,120.164
19028,2015/10/10,,,,22.984,120.227
19029,2015/10/10,,,,22.987,120.22
19030,2015/10/10,8,,,23.009,120.231
19031,2015/10/10,,,,23.025,120.195
19032,2015/10/10,,8,,23.015,120.219
19033,2015/10/10,,,,23.001,120.171
19034,2015/10/10,,,,23.033,120.189
19035,2015/10/10,,,,23.01,120.216
19036,2015/10/10,,,,22.989,120.212
19037,2015/10/10,,,9,22.987,120.212
19038,2015/10/10,,,,22.981,120.196
19039,2015/10/10,,2,,23.008,120.209
19040,2015/10/10,,,,23.001,120.191
19041,2015/10/10,8,,,23.021,120.228
19042,2015/10/10,,,,23.063,120.221
19043,2015/10/10,,,,22.992,120.229
19044,2015/10/10,,,,23.001,120.21
19045,2015/10/10,,,,22.986,120.235
19046,2015/10/10,,2,,22.99,120.234
19047,2015/10/10,,,,22.987,120.176
19048,2015/10/10,,,,23.011,120.204
19049,2015/10/10,,,,22.995,120.193
19050,2015/10/10,,,,23.025,120.206
19051,2015/10/10,,,,22.988,120.235
19052,2015/10/10,8,,,23.006,120.245
19053,2015/10/10,,,,22.987,120.227
19054,2015/10/10,,,,23.025,120.208
19055,2015/10/10,,,,23.009,120.221
19056,2015/10/10,,,,23.005,120.215
19057,2015/10/10,,,,22.985,120.204
19058,2015/10/10,,,,23.013,120.223
19059,2015/10/10,,,,22.969,120.256
19060,2015/10/10,8,,,23.009,120.233
19061,2015/10/10,,,,22.91,120.269
19062,2015/10/10,8,,,23.009,120.233
19063,2015/10/10,,,,22.925,120.234
19064,2015/10/10,,,,22.967,120.191
19065,2015/10/10,,,,22.973,120.292
19066,2015/10/10,,,,22.977,120.213
19067,2015/10/10,,,,22.988,120.226
19068,2015/10/10,,,,22.972,120.189
19069,2015/10/10,,7,,22.986,120.233
19070,2015/10/10,,,,23.016,120.192
19071,2015/10/10,,,,22.969,120.211
19072,2015/10/10,8,,,23.022,120.233
19073,2015/10/10,,,,22.992,120.222
19074,2015/10/10,,,,23.294,120.28
19075,2015/10/10,8,,,23.012,120.249
19076,2015/10/10,,,,22.991,120.193
19077,2015/10/10,,,,23.006,120.215
19078,2015/10/10,,,,23.012,120.219
19079,2015/10/10,,,,23.005,120.227
19080,2015/10/10,8,,,23.013,120.233
19081,2015/10/10,,,,22.96,120.185
19082,2015/10/10,8,,,23.011,120.235
19083,2015/10/10,8,,,23.011,120.235
19084,2015/10/10,,,,23.012,120.224
19085,2015/10/10,,,,22.975,120.228
19086,2015/10/10,,/,,23.01,120.183
19087,2015/10/10,,,,22.977,120.214
19088,2015/10/10,,,,23.116,120.386
19089,2015/10/10,,,,23.014,120.206
19090,2015/10/10,,,,22.987,120.191
19091,2015/10/10,,,,22.984,120.216
19092,2015/10/10,,2,,22.989,120.234
19093,2015/10/10,,,,22.912,120.27
19094,2015/10/10,8,,,22.999,120.237
19095,2015/10/10,8,,,23.009,120.239
19096,2015/10/10,,,,23.031,120.217
19097,2015/10/10,,,,22.99,120.191
19098,2015/10/10,,,,23.035,120.307
19099,2015/10/10,8,,,23.011,120.236
19100,2015/10/10,,,,22.982,120.216
19101,2015/10/10,8,8,,23.042,120.241
19102,2015/10/10,8,,,23.012,120.248
19103,2015/10/10,,,,23.002,120.179
19104,2015/10/10,,,,22.981,120.228
19105,2015/10/10,,,,23.007,120.191
19106,2015/10/10,,,,23.019,120.336
19107,2015/10/10,8,,,23.015,120.235
19108,2015/10/10,,,,22.981,120.229
19109,2015/10/10,,,,22.987,120.229
19110,2015/10/10,,.,,23.032,120.297
19111,2015/10/10,8,,,23.012,120.237
19112,2015/10/10,,,,23.013,120.215
19113,2015/10/10,,,,23.004,120.192
19114,2015/10/10,,,,23.004,120.195
19115,2015/10/10,,,,22.995,120.195
19116,2015/10/10,,,8,23.003,120.193
19117,2015/10/10,,,8,23.235,120.257
19118,2015/10/10,,,,22.975,120.212
19119,2015/10/10,,,,22.957,120.238
19120,2015/10/10,8,,,23.006,120.236
19121,2015/10/10,,,,22.975,120.215
19122,2015/10/10,,,,22.974,120.198
19123,2015/10/10,,,,22.988,120.235
19124,2015/10/10,,,,22.99,120.227
19125,2015/10/10,,,,22.996,120.23
19126,2015/10/10,,,,22.991,120.17
19127,2015/10/10,,,,23.018,120.195
19128,2015/10/10,,,,22.983,120.216
19129,2015/10/10,,,,22.961,120.226
19130,2015/10/10,,0,0,23.035,120.147
19131,2015/10/10,,,,22.964,120.23
19132,2015/10/10,,,,22.983,120.209
19133,2015/10/10,,,,22.946,120.18
19134,2015/10/10,,,,22.988,120.213
19135,2015/10/11,,,,22.996,120.217
19136,2015/10/11,,,,23.014,120.221
19137,2015/10/11,,,,22.987,120.21
19138,2015/10/11,,,,22.982,120.196
19139,2015/10/11,,,,23.005,120.181
19140,2015/10/11,,,,23.002,120.179
19141,2015/10/11,,,,23.002,120.179
19142,2015/10/11,,,,23.023,120.193
19143,2015/10/11,,,,22.971,120.189
19144,2015/10/11,,,,22.975,120.226
19145,2015/10/11,,,9,22.943,120.179
19146,2015/10/11,,,9,22.946,120.179
19147,2015/10/11,,,,22.984,120.199
19148,2015/10/11,,,8,22.986,120.184
19149,2015/10/11,,,,23.026,120.187
19150,2015/10/11,,,,22.986,120.211
19151,2015/10/11,,,
,22.994,120.205
19152,2015/10/11,,,,23.061,120.217
19153,2015/10/11,,,,23.001,120.163
19154,2015/10/11,,/,,23.006,120.221
19155,2015/10/11,,,,22.989,120.236
19156,2015/10/11,,,,22.986,120.188
19157,2015/10/11,,,,23.002,120.189
19158,2015/10/11,,
,
,22.998,120.196
19159,2015/10/11,,/,,23.006,120.221
19160,2015/10/11,,,,23.038,120.192
19161,2015/10/11,,,,23.042,120.198
19162,2015/10/11,,,,22.985,120.212
19163,2015/10/11,,8,,23.018,120.221
19164,2015/10/11,,7,,22.983,120.228
19165,2015/10/11,,,,22.981,120.195
19166,2015/10/11,,7,,22.981,120.234
19167,2015/10/11,8,,,23.014,120.246
19168,2015/10/11,,,,23.029,120.218
19169,2015/10/11,,0,,22.976,120.197
19170,2015/10/11,,,,22.985,120.212
19171,2015/10/11,,,2,23.001,120.2
19172,2015/10/11,,,,23.048,120.183
19173,2015/10/11,,,,22.985,120.225
19174,2015/10/11,,,,22.99,120.193
19175,2015/10/11,,,,,23.058,120.188
19176,2015/10/11,,,,23.002,120.162
19177,2015/10/11,,,,23.003,120.162
19178,2015/10/11,,,,22.958,120.227
19179,2015/10/11,,,3,23.012,120.201
19180,2015/10/11,,,,23.006,120.193
19181,2015/10/11,,,,23.077,120.204
19182,2015/10/11,,,,23.041,120.186
19183,2015/10/11,,,9,22.941,120.177
19184,2015/10/11,,7,,22.983,120.234
19185,2015/10/11,,,,23.031,120.215
19186,2015/10/11,,,,23.039,120.207
19187,2015/10/11,,,,23.02,120.186
19188,2015/10/11,,,,23.009,120.221
19189,2015/10/11,,,,22.994,120.208
19190,2015/10/11,,,,23.021,120.19
19191,2015/10/11,,,,22.925,120.181
19192,2015/10/11,,,,23.031,120.192
19193,2015/10/11,,,,22.967,120.236
19194,2015/10/11,,,,22.972,120.211
19195,2015/10/11,8,,,23.004,120.269
19196,2015/10/11,,,,22.974,120.192
19197,2015/10/11,,,,22.99,120.198
19198,2015/10/11,8,,,23.014,120.233
19199,2015/10/11,,,,22.984,120.199
19200,2015/10/11,,,,23.004,120.203
19201,2015/10/11,8,,,23.022,120.223
19202,2015/10/11,,,,22.985,120.227
19203,2015/10/11,,,,23.004,120.197
19204,2015/10/11,,,,22.962,120.241
19205,2015/10/11,,,,23.01,120.229
19206,2015/10/11,,,,22.989,120.169
19207,2015/10/11,,,,22.988,120.195
19208,2015/10/11,,4,,22.997,120.199
19209,2015/10/11,,,,22.97,120.237
19210,2015/10/11,8,,,23.01,120.237
19211,2015/10/11,,,,23.007,120.197
19212,2015/10/11,,,,22.988,120.213
19213,2015/10/11,,/,,23.007,120.22
19214,2015/10/11,,,,22.985,120.226
19215,2015/10/11,,,,22.991,120.226
19216,2015/10/11,,,,23.024,120.193
19217,2015/10/11,,,
,22.999,120.185
19218,2015/10/11,,,,23.005,120.183
19219,2015/10/11,,,,22.988,120.211
19220,2015/10/11,,,,22.983,120.199
19221,2015/10/11,8,,,23.005,120.234
19222,2015/10/11,,,,23.022,120.207
19223,2015/10/11,,,,23.049,120.182
19224,2015/10/11,,,,22.998,120.199
19225,2015/10/11,,,,22.981,120.228
19226,2015/10/11,,,,22.99,120.226
19227,2015/10/11,,,9,22.946,120.179
19228,2015/10/11,,,,23.056,120.178
19229,2015/10/11,,,,22.978,120.199
19230,2015/10/11,,,,22.976,120.233
19231,2015/10/11,,,,23.024,120.191
19232,2015/10/11,,,,22.991,120.215
19233,2015/10/11,,,,22.974,120.19
19234,2015/10/11,8,,,23.01,120.235
19235,2015/10/11,,,,22.989,120.219
19236,2015/10/11,,,,22.987,120.192
19237,2015/10/11,,,,22.964,120.185
19238,2015/10/11,,,,23.071,120.221
19239,2015/10/11,,,,23.006,120.217
19240,2015/10/11,,,,23.021,120.187
19241,2015/10/11,,,,22.984,120.196
19242,2015/10/11,,,,22.993,120.213
19243,2015/10/11,,,,23.026,120.21
19244,2015/10/11,,,,23.023,120.191
19245,2015/10/11,,,,23.02,120.202
19246,2015/10/11,,,,23.013,120.236
19247,2015/10/11,,,
,22.998,120.19
19248,2015/10/11,,,,22.97,120.238
19249,2015/10/11,,,,22.965,120.254
19250,2015/10/11,,9,9,23.114,120.159
19251,2015/10/11,8,,,23.004,120.234
19252,2015/10/11,,2,,22.989,120.237
19253,2015/10/11,,,,23.005,120.181
19254,2015/10/11,8,,,23.005,120.236
19255,2015/10/11,,,,23.004,120.179
19256,2015/10/11,,,,22.973,120.231
19257,2015/10/11,,,,22.959,120.226
19258,2015/10/11,,,,23.003,120.205
19259,2015/10/11,8,,,23.021,120.23
19260,2015/10/11,8,,,23.011,120.236
19261,2015/10/11,8,,,23.033,120.258
19262,2015/10/11,,4,,23.036,120.305
19263,2015/10/11,,,,22.987,120.235
19264,2015/10/11,,,,22.981,120.242
19265,2015/10/11,,,,22.983,120.227
19266,2015/10/11,,,,23.181,120.254
19267,2015/10/11,,,,23.039,120.185
19268,2015/10/11,,,,23.011,120.215
19269,2015/10/11,8,,,23.032,120.253
19270,2015/10/11,8,,,23.005,120.234
19271,2015/10/11,,,7,23.125,120.462
19272,2015/10/11,,,,22.97,120.275
19273,2015/10/11,8,7,7,23.027,120.251
19274,2015/10/11,,,,22.971,120.211
19275,2015/10/11,,,,22.998,120.226
19276,2015/10/11,,,,22.993,120.199
19277,2015/10/11,,,,23.076,120.519
19278,2015/10/11,,,,22.963,120.232
19279,2015/10/11,,,,22.988,120.213
19280,2015/10/11,,,,22.981,120.188
19281,2015/10/11,,,,23.054,120.201
19282,2015/10/11,,,,23.01,120.225
19283,2015/10/11,,,,23.025,120.199
19284,2015/10/11,8,,,23.011,120.235
19285,2015/10/11,,,9,22.946,120.178
19286,2015/10/11,8,,,23.015,120.229
19287,2015/10/11,,,8,22.969,120.196
19288,2015/10/11,,,,22.999,120.169
19289,2015/10/11,,,,22.974,120.192
19290,2015/10/11,,,,23.012,120.224
19291,2015/10/11,,,,22.961,120.194
19292,2015/10/11,,,,23.138,120.115
19293,2015/10/11,,,,22.982,120.214
19294,2015/10/11,8,,,23.01,120.235
19295,2015/10/11,,,,22.976,120.186
19296,2015/10/11,,,,22.977,120.247
19297,2015/10/11,8,,,23.011,120.236
19298,2015/10/11,,,,22.976,120.233
19299,2015/10/11,,,,22.974,120.187
19300,2015/10/11,,,,22.991,120.225
19301,2015/10/12,,,8,22.983,120.189
19302,2015/10/12,,,,23.001,120.224
19303,2015/10/12,8,,,23.015,120.229
19304,2015/10/12,,,,22.988,120.209
19305,2015/10/12,,,,22.96,120.191
19306,2015/10/12,,,,23.004,120.192
19307,2015/10/12,,,,22.961,120.23
19308,2015/10/12,,,,23.004,120.195
19309,2015/10/12,,,,23.001,120.204
19310,2015/10/12,,8,,22.992,120.202
19311,2015/10/12,,,,22.974,120.187
19312,2015/10/12,,3,,23.036,120.128
19313,2015/10/12,8,,,23.011,120.236
19314,2015/10/12,,,,22.983,120.21
19315,2015/10/12,,,,22.981,120.243
19316,2015/10/12,,,,22.984,120.196
19317,2015/10/12,,,,22.972,120.186
19318,2015/10/12,,8,,22.993,120.204
19319,2015/10/12,,,,23.001,120.191
19320,2015/10/12,,,,23.008,120.191
19321,2015/10/12,,,,22.985,120.177
19322,2015/10/12,,,,23.019,120.212
19323,2015/10/12,,,,23.013,120.222
19324,2015/10/12,8,,,23.015,120.253
19325,2015/10/12,,,,22.993,120.204
19326,2015/10/12,,,,22.984,120.199
19327,2015/10/12,,4,,22.996,120.197
19328,2015/10/12,,,,22.997,120.204
19329,2015/10/12,8,,,23.001,120.231
19330,2015/10/12,,,,23.012,120.19
19331,2015/10/12,,,2,23.001,120.177
19332,2015/10/12,,,,23.054,120.203
19333,2015/10/12,,,,22.969,120.192
19334,2015/10/12,,,8,22.992,120.179
19335,2015/10/12,,,8,22.981,120.199
19336,2015/10/12,,4,,22.997,120.199
19337,2015/10/12,,8,,23.019,120.222
19338,2015/10/12,,,,23.014,120.194
19339,2015/10/12,,,,23.004,120.198
19340,2015/10/12,8,,5,23.019,120.228
19341,2015/10/12,,,,23.029,120.192
19342,2015/10/12,,,,22.971,120.227
19343,2015/10/12,,,,22.988,120.258
19344,2015/10/12,,,,22.971,120.214
19345,2015/10/12,,,1,22.972,120.237
19346,2015/10/12,,,,23.019,120.209
19347,2015/10/12,,,,23.008,120.226
19348,2015/10/12,,,,22.972,120.231
19349,2015/10/12,,,,22.987,120.218
19350,2015/10/12,,,,23.002,120.228
19351,2015/10/12,,,,22.988,120.214
19352,2015/10/12,,,,22.994,120.166
19353,2015/10/12,,,,23.007,120.185
19354,2015/10/12,,,,23.017,120.214
19355,2015/10/12,,,,23.007,120.184
19356,2015/10/12,,,,22.986,120.226
19357,2015/10/12,,,,22.983,120.206
19358,2015/10/12,,,,23.002,120.194
19359,2015/10/12,8,,,23.005,120.234
19360,2015/10/12,,8,8,22.994,120.202
19361,2015/10/12,,8,,22.996,120.203
19362,2015/10/12,,/,,23,120.163
19363,2015/10/12,,,,23.025,120.192
19364,2015/10/12,,,,23.041,120.191
19365,2015/10/12,,,,22.975,120.218
19366,2015/10/12,,,,23.016,120.192
19367,2015/10/12,,,,23.012,120.19
19368,2015/10/12,,,,22.99,120.213
19369,2015/10/12,,,9,22.987,120.213
19370,2015/10/12,,,,22.986,120.219
19371,2015/10/12,,,,22.983,120.198
19372,2015/10/12,,,,23.019,120.209
19373,2015/10/12,,,,22.99,120.226
19374,2015/10/12,,,,23.001,120.195
19375,2015/10/12,,,,22.987,120.192
19376,2015/10/12,,,,23.004,120.196
19377,2015/10/12,,,,22.978,120.19
19378,2015/10/12,,,,23.003,120.222
19379,2015/10/12,,,,23.036,120.307
19380,2015/10/12,,,,23.003,120.162
19381,2015/10/12,,,,23.044,120.215
19382,2015/10/12,,,,22.989,120.196
19383,2015/10/12,,,,22.994,120.179
19384,2015/10/12,8,,,23.013,120.236
19385,2015/10/12,,,,23.009,120.191
19386,2015/10/12,,,,23.01,120.188
19387,2015/10/12,,/,,23.012,120.187
19388,2015/10/12,,,,22.988,120.225
19389,2015/10/12,,,,22.98,120.187
19390,2015/10/12,,,,22.946,120.256
19391,2015/10/12,,,,22.979,120.19
19392,2015/10/12,8,,,23.002,120.233
19393,2015/10/12,,/,,23.008,120.178
19394,2015/10/12,,,,22.999,120.229
19395,2015/10/12,,,,22.969,120.237
19396,2015/10/12,8,,,23.012,120.226
19397,2015/10/12,,,,23.008,120.205
19398,2015/10/12,,,8,22.966,120.193
19399,2015/10/12,,,,22.992,120.227
19400,2015/10/12,,,,22.986,120.224
19401,2015/10/12,,,,22.996,120.205
19402,2015/10/12,,,,22.98,120.216
19403,2015/10/12,,,,22.998,120.28
19404,2015/10/12,,,,22.999,120.228
19405,2015/10/12,,,,23.018,120.214
19406,2015/10/12,,,,22.968,120.195
19407,2015/10/12,,,,23.029,120.196
19408,2015/10/12,,,,22.995,120.187
19409,2015/10/12,8,,,23.013,120.233
19410,2015/10/12,,,,22.995,120.191
19411,2015/10/12,2,,,23.228,120.176
19412,2015/10/12,,,,23.001,120.208
19413,2015/10/12,,,,22.988,120.227
19414,2015/10/12,,,,23.01,120.227
19415,2015/10/12,,,,23.022,120.186
19416,2015/10/12,,,,23.006,120.215
19417,2015/10/12,,,,22.981,120.192
19418,2015/10/12,,,,22.974,120.229
19419,2015/10/12,,,,22.995,120.231
19420,2015/10/12,8,,8,23.025,120.263
19421,2015/10/12,,,,22.987,120.227
19422,2015/10/12,,,,23.004,120.229
19423,2015/10/12,,,,22.992,120.179
19424,2015/10/12,,,9,22.945,120.179
19425,2015/10/12,,,7,23,120.203
19426,2015/10/12,,8,,23.015,120.22
19427,2015/10/12,,,,23.009,120.221
19428,2015/10/12,,,9,22.945,120.178
19429,2015/10/12,,,,23.101,120.142
19430,2015/10/12,,,8,22.965,120.195
19431,2015/10/12,8,,,22.995,120.231
19432,2015/10/12,,,,22.972,120.188
19433,2015/10/12,,.,,23.035,120.307
19434,2015/10/12,,,,23.008,120.223
19435,2015/10/12,,,,23.027,120.21
19436,2015/10/12,,,,22.987,120.228
19437,2015/10/12,,,,22.979,120.247
19438,2015/10/12,8,,,23.018,120.233
19439,2015/10/12,,,,22.98,120.223
19440,2015/10/12,,,,23.002,120.196
19441,2015/10/12,,,,23.149,120.179
19442,2015/10/12,8,8,8,23.018,120.261
19443,2015/10/12,,,,22.985,120.226
19444,2015/10/12,,,,23.1,120.225
19445,2015/10/12,,,,22.963,120.231
19446,2015/10/12,,,,23.049,120.48
19447,2015/10/12,,,,23.154,120.406
19448,2015/10/12,,,,22.968,120.232
19449,2015/10/12,,,,22.984,120.217
19450,2015/10/12,8,8,8,23.024,120.257
19451,2015/10/12,,,,23.031,120.192
19452,2015/10/12,,,,22.995,120.234
19453,2015/10/12,,,,22.999,120.202
19454,2015/10/12,,,,22.988,120.226
19455,2015/10/12,,,,23.02,120.19
19456,2015/10/12,8,,,23.009,120.266
19457,2015/10/12,,,,22.972,120.258
19458,2015/10/12,,,,22.992,120.255
19459,2015/10/12,,,,22.96,120.327
19460,2015/10/12,,,,23,120.211
19461,2015/10/12,8,,,23.011,120.235
19462,2015/10/12,8,,,23.012,120.236
19463,2015/10/12,8,,,23.001,120.231
19464,2015/10/12,,,,22.999,120.172
19465,2015/10/12,,,,23.005,120.227
19466,2015/10/12,8,,,23.006,120.232
19467,2015/10/12,,,,23.185,120.247
19468,2015/10/12,,,,22.988,120.226
19469,2015/10/12,,,,23.041,120.18
19470,2015/10/12,,,,22.974,120.233
19471,2015/10/12,,,,22.97,120.229
19472,2015/10/12,,,,22.985,120.204
19473,2015/10/12,,,,22.999,120.196
19474,2015/10/12,,,,22.982,120.226
19475,2015/10/12,,,,23.006,120.226
19476,2015/10/12,8,,,23.033,120.253
19477,2015/10/12,,,,23.02,120.187
19478,2015/10/12,8,,,23.01,120.236
19479,2015/10/12,,,,22.978,120.212
19480,2015/10/12,8,,,23.018,120.225
19481,2015/10/12,,,,22.972,120.186
19482,2015/10/12,,,,22.996,120.187
19483,2015/10/12,8,,,22.995,120.228
19484,2015/10/12,8,,,23.001,120.238
19485,2015/10/12,,,,22.959,120.329
19486,2015/10/12,,,,22.966,120.232
19487,2015/10/12,,2,,22.975,120.299
19488,2015/10/12,,,8,23.074,120.295
19489,2015/10/12,8,,,23.015,120.226
19490,2015/10/12,,,
,23.191,120.19
19491,2015/10/12,,,,22.966,120.186
19492,2015/10/12,,,,22.99,120.195
19493,2015/10/12,2,4,,23.234,120.352
19494,2015/10/12,,,,23,120.191
19495,2015/10/12,,,,23.008,120.21
19496,2015/10/12,8,,,23.03,120.265
19497,2015/10/12,,,9,22.986,120.203
19498,2015/10/12,,,,22.982,120.194
19499,2015/10/12,,,,22.991,120.636
19500,2015/10/12,,,,22.987,120.227
19501,2015/10/12,,,,23.094,120.099
19502,2015/10/12,,,,22.977,120.189
19503,2015/10/12,,,,23.041,120.19
19504,2015/10/12,,,,23.015,120.19
19505,2015/10/12,8,,,23.012,120.248
19506,2015/10/12,,/,,23.005,120.223
19507,2015/10/12,8,,,23.013,120.248
19508,2015/10/12,,3,,23.036,120.128
19509,2015/10/12,,,,22.948,120.258
19510,2015/10/12,8,,,23.003,120.232
19511,2015/10/12,,,,22.995,120.152
19512,2015/10/12,,,9,22.981,120.208
19513,2015/10/12,,,,23,120.211
19514,2015/10/12,,,,23.003,120.192
19515,2015/10/12,,,,23.019,120.201
19516,2015/10/12,,,,23.007,120.215
19517,2015/10/12,,,,23.01,120.188
19518,2015/10/12,,,,23.012,120.223
19519,2015/10/13,,,,22.982,120.191
19520,2015/10/13,8,,,23.017,120.227
19521,2015/10/13,,,,23.021,120.183
19522,2015/10/13,,,8,22.971,120.195
19523,2015/10/13,,,,22.995,120.209
19524,2015/10/13,,,,22.988,120.209
19525,2015/10/13,,,,22.985,120.198
19526,2015/10/13,,,,22.962,120.192
19527,2015/10/13,,,,22.99,120.224
19528,2015/10/13,,,,23.045,120.215
19529,2015/10/13,,,,22.998,120.177
19530,2015/10/13,,2,,22.99,120.235
19531,2015/10/13,,,9,22.946,120.18
19532,2015/10/13,,,,22.998,120.177
19533,2015/10/13,,,,23,120.191
19534,2015/10/13,,,,22.965,120.216
19535,2015/10/13,,,,22.971,120.214
19536,2015/10/13,,,,22.999,120.196
19537,2015/10/13,,,,22.962,120.192
19538,2015/10/13,,0,,22.977,120.198
19539,2015/10/13,,,,22.98,120.234
19540,2015/10/13,,/,,23,120.165
19541,2015/10/13,,,,22.978,120.181
19542,2015/10/13,,,,22.978,120.181
19543,2015/10/13,,,,22.96,120.193
19544,2015/10/13,,,,22.987,120.198
19545,2015/10/13,,,9,22.946,120.18
19546,2015/10/13,,,,22.987,120.198
19547,2015/10/13,,,,22.981,120.188
19548,2015/10/13,,,,22.984,120.193
19549,2015/10/13,8,,,23.012,120.239
19550,2015/10/13,,,,22.983,120.192
19551,2015/10/13,,,,23.013,120.218
19552,2015/10/13,,,,23.002,120.193
19553,2015/10/13,,,,23.007,120.218
19554,2015/10/13,,,,22.998,120.206
19555,2015/10/13,,0,,22.977,120.198
19556,2015/10/13,,,,22.992,120.212
19557,2015/10/13,,,,22.969,120.199
19558,2015/10/13,8,,,23.038,120.237
19559,2015/10/13,,,,23.022,120.185
19560,2015/10/13,,,,23.001,120.166
19561,2015/10/13,,,,23.002,120.163
19562,2015/10/13,,4,,22.996,120.193
19563,2015/10/13,,,,23.003,120.202
19564,2015/10/13,,4,,22.996,120.198
19565,2015/10/13,,,,23.01,120.216
19566,2015/10/13,,,,22.979,120.207
19567,2015/10/13,,,,23.038,120.214
19568,2015/10/13,,,,22.986,120.222
19569,2015/10/13,,,,22.984,120.178
19570,2015/10/13,,,,23.016,120.218
19571,2015/10/13,,,,22.98,120.191
19572,2015/10/13,,,,23.065,120.198
19573,2015/10/13,,,,22.992,120.173
19574,2015/10/13,,,9,22.986,120.203
19575,2015/10/13,8,,,23.005,120.27
19576,2015/10/13,,,,22.982,120.235
19577,2015/10/13,,,,22.984,120.199
19578,2015/10/13,,2,,22.975,120.224
19579,2015/10/13,,,,23.003,120.185
19580,2015/10/13,,,,23.004,120.194
19581,2015/10/13,,,,23.026,120.192
19582,2015/10/13,,,,22.999,120.211
19583,2015/10/13,,,,22.965,120.216
19584,2015/10/13,,,,22.999,120.199
19585,2015/10/13,,7,,22.984,120.225
19586,2015/10/13,,,,22.99,120.193
19587,2015/10/13,,,,23.004,120.194
19588,2015/10/13,,,,23.03,120.214
19589,2015/10/13,,,,22.962,120.187
19590,2015/10/13,,,,22.997,120.222
19591,2015/10/13,,,,23.013,120.213
19592,2015/10/13,,,,22.987,120.23
19593,2015/10/13,,,,23.001,120.166
