2015/10/21,23.034,120.307
2015/10/21,23,120.165
2015/10/21,23,120.236
2015/10/21,22.987,120.208
2015/10/21,23.02,120.248
2015/10/21,23.015,120.246
2015/10/21,22.956,120.229
2015/10/21,23.006,120.222
2015/10/21,23.046,120.188
2015/10/21,22.992,120.226
2015/10/21,23.014,120.247
2015/10/21,22.998,120.23
2015/10/22,23.135,120.303
2015/10/22,22.99,120.224
2015/10/22,22.978,120.215
2015/10/22,23.379,120.415
2015/10/22,22.979,120.213
2015/10/22,23.018,120.225
2015/10/22,23.035,120.239
2015/10/22,23.022,120.185
2015/10/22,23.012,120.239
2015/10/22,22.991,120.238
2015/10/22,22.989,120.195
2015/10/22,22.999,120.2
2015/10/22,23.009,120.221
2015/10/22,22.974,120.232
2015/10/22,22.996,120.202
2015/10/22,23.003,120.163
2015/10/22,23,120.165
2015/10/22,22.987,120.224
2015/10/22,22.975,120.194
2015/10/22,22.92,120.235
2015/10/22,22.959,120.191
2015/10/22,22.989,120.212
2015/10/22,22.977,120.23
2015/10/22,22.993,120.229
2015/10/22,22.972,120.185
2015/10/22,22.987,120.211
2015/10/22,23.022,120.185
2015/10/22,23.022,120.221
2015/10/22,23.018,120.203
2015/10/22,22.998,120.177
2015/10/22,23.016,120.193
2015/10/22,22.982,120.224
2015/10/22,22.984,120.225
2015/10/22,22.977,120.223
2015/10/22,23.012,120.237
2015/10/22,23.016,120.193
2015/10/22,23.027,120.191
2015/10/22,22.983,120.227
2015/10/22,22.989,120.244
2015/10/22,23.001,120.18
2015/10/22,22.987,120.216
2015/10/22,23.008,120.229
2015/10/22,22.987,120.227
2015/10/22,22.979,120.194
2015/10/22,22.975,120.216
2015/10/22,22.971,120.215
2015/10/22,23.003,120.21
2015/10/22,22.991,120.173
2015/10/22,23.005,120.227
2015/10/22,22.981,120.235
2015/10/22,22.976,120.191
2015/10/22,22.946,120.18
2015/10/22,22.993,120.309
2015/10/22,23.004,120.235
2015/10/22,22.996,120.216
2015/10/22,22.97,120.235
2015/10/22,23.022,120.221
2015/10/22,23.022,120.189
2015/10/22,23.008,120.225
2015/10/22,22.98,120.188
2015/10/22,23.044,120.244
2015/10/22,22.984,120.204
2015/10/22,22.975,120.224
2015/10/22,22.991,120.17
2015/10/22,22.978,120.234
2015/10/22,23.008,120.221
2015/10/22,22.98,120.243
2015/10/22,23.012,120.217
2015/10/22,23.157,120.179
2015/10/22,23.033,120.194
2015/10/22,22.992,120.212
2015/10/22,22.976,120.191
2015/10/22,23.007,120.233
2015/10/22,22.98,120.234
2015/10/22,22.995,120.23
2015/10/22,23.026,120.192
2015/10/22,23.008,120.221
2015/10/22,23.046,120.188
2015/10/22,22.971,120.195
2015/10/22,23.012,120.239
2015/10/22,22.985,120.223
2015/10/22,23.02,120.192
2015/10/22,23.014,120.265
2015/10/22,22.984,120.196
2015/10/22,23.01,120.233
2015/10/22,22.971,120.215
2015/10/22,23.012,120.206
2015/10/22,23.006,120.259
2015/10/22,23.003,120.287
2015/10/22,22.984,120.217
2015/10/22,22.977,120.23
2015/10/22,23.017,120.205
2015/10/22,23.008,120.225
2015/10/22,23.008,120.225
2015/10/22,22.98,120.234
2015/10/22,23.046,120.188
2015/10/22,22.975,120.215
2015/10/22,22.99,120.2
2015/10/22,23.034,120.307
2015/10/22,23.004,120.194
2015/10/22,22.994,120.179
2015/10/22,22.974,120.225
2015/10/22,23.005,120.231
2015/10/22,23.015,120.202
2015/10/22,22.982,120.228
2015/10/22,23.018,120.225
2015/10/22,23.014,120.246
2015/10/22,22.981,120.22
2015/10/22,22.994,120.166
2015/10/22,22.969,120.236
2015/10/22,23.021,120.183
2015/10/22,23.01,120.246
2015/10/22,23.123,120.465
2015/10/22,23.018,120.225
2015/10/22,23,120.236
2015/10/23,22.981,120.227
2015/10/23,22.986,120.227
2015/10/23,23.012,120.229
2015/10/23,22.962,120.229
2015/10/23,22.97,120.213
2015/10/23,23.006,120.225
2015/10/23,22.964,120.231
2015/10/23,22.991,120.225
2015/10/23,22.975,120.224
2015/10/23,23.014,120.247
2015/10/23,23.004,120.212
2015/10/23,22.926,120.182
2015/10/23,22.982,120.189
2015/10/23,23.013,120.212
2015/10/23,23.021,120.183
2015/10/23,22.986,120.238
2015/10/23,23.028,120.21
2015/10/23,23.143,120.335
2015/10/23,22.971,120.195
2015/10/23,22.986,120.227
2015/10/23,22.993,120.23
2015/10/23,23.016,120.193
2015/10/23,22.983,120.227
2015/10/23,22.999,120.198
2015/10/23,22.98,120.228
2015/10/23,23.002,120.191
2015/10/23,23,120.177
2015/10/23,23.012,120.217
2015/10/23,22.971,120.195
2015/10/23,22.988,120.212
2015/10/23,22.998,120.206
2015/10/23,22.978,120.22
2015/10/23,23.01,120.194
2015/10/23,22.971,120.215
2015/10/23,22.972,120.233
2015/10/23,23.01,120.223
2015/10/23,22.93,120.184
2015/10/23,22.971,120.215
2015/10/23,23.02,120.255
2015/10/23,23.018,120.225
2015/10/23,23.042,120.216
2015/10/23,23.012,120.248
2015/10/23,22.977,120.221
2015/10/23,23.014,120.247
2015/10/23,23.008,120.183
2015/10/23,22.974,120.225
2015/10/23,22.971,120.215
2015/10/23,22.981,120.199
2015/10/23,23.002,120.226
2015/10/23,22.987,120.23
2015/10/23,22.987,120.219
2015/10/23,22.987,120.224
2015/10/23,23.007,120.233
2015/10/23,22.973,120.238
2015/10/23,22.996,120.202
2015/10/23,22.98,120.224
2015/10/23,22.988,120.215
2015/10/23,22.999,120.243
2015/10/23,23.012,120.223
2015/10/23,22.993,120.227
2015/10/23,23.03,120.235
2015/10/23,22.977,120.198
2015/10/23,22.99,120.224
2015/10/23,22.969,120.209
2015/10/23,23.012,120.239
2015/10/23,22.973,120.231
2015/10/23,23.012,120.239
2015/10/23,22.973,120.231
2015/10/23,23.002,120.19
2015/10/23,22.986,120.238
2015/10/23,22.96,120.33
2015/10/23,23.033,120.258
2015/10/23,22.967,120.185
2015/10/23,23.012,120.217
2015/10/23,22.958,120.326
2015/10/23,22.983,120.227
2015/10/23,23.002,120.191
2015/10/23,23.011,120.208
2015/10/23,22.988,120.243
2015/10/23,22.965,120.193
2015/10/23,22.965,120.297
2015/10/23,22.98,120.218
2015/10/23,23.002,120.178
2015/10/23,23.008,120.225
2015/10/23,22.994,120.228
2015/10/23,22.977,120.23
2015/10/23,23.003,120.221
2015/10/23,22.977,120.198
2015/10/23,22.965,120.23
2015/10/23,22.998,120.23
2015/10/23,23.026,120.191
2015/10/23,22.989,120.224
2015/10/23,22.975,120.18
2015/10/23,22.992,120.173
2015/10/23,22.988,120.196
2015/10/23,22.989,120.241
2015/10/23,23.001,120.209
2015/10/23,22.977,120.198
2015/10/23,23.009,120.221
2015/10/23,22.993,120.213
2015/10/23,23.018,120.225
2015/10/24,120.211,23.028
2015/10/24,120.208,22.995
2015/10/24,120.219,22.975
2015/10/24,120.194,22.969
2015/10/24,118.755,22.998
2015/10/24,120.2,22.999
2015/10/24,120.227,22.988
2015/10/24,120.227,22.98
2015/10/24,120.177,22.94
2015/10/24,120.232,22.961
2015/10/24,120.228,22.995
2015/10/24,120.218,22.975
2015/10/24,120.228,22.982
2015/10/24,120.188,22.978
2015/10/24,120.228,22.985
2015/10/24,120.194,22.959
2015/10/24,120.186,22.98
2015/10/24,120.168,23.001
2015/10/24,120.234,23.006
2015/10/24,120.197,22.977
2015/10/24,120.235,23.044
2015/10/24,120.192,22.963
2015/10/24,120.171,23.054
2015/10/24,120.192,22.977
2015/10/24,120.194,22.98
2015/10/24,120.165,22.999
2015/10/24,120.189,22.985
2015/10/24,120.186,22.98
2015/10/24,120.229,22.986
2015/10/24,120.23,22.967
2015/10/24,120.236,22.979
2015/10/24,120.196,22.985
2015/10/24,120.17,22.99
2015/10/24,120.193,23.023
2015/10/24,120.238,22.988
2015/10/24,120.226,22.985
2015/10/24,120.227,22.984
2015/10/24,120.278,22.997
2015/10/24,120.168,22.989
2015/10/24,120.237,22.973
2015/10/24,120.233,22.972
2015/10/24,120.193,22.966
2015/10/24,120.189,23
2015/10/24,120.191,23
2015/10/24,120.311,22.721
2015/10/24,120.242,23.045
2015/10/24,120.268,23.009
2015/10/24,120.235,22.982
2015/10/24,120.19,22.959
2015/10/24,120.228,23.021
2015/10/24,120.213,22.97
2015/10/24,120.186,23.026
2015/10/24,120.462,23.123
2015/10/24,120.23,22.997
2015/10/24,120.227,22.985
2015/10/24,120.22,22.996
2015/10/24,120.237,22.986
2015/10/24,120.212,22.987
2015/10/24,120.25,22.953
2015/10/24,120.298,23.132
2015/10/24,120.215,23.066
2015/10/24,120.236,22.92
2015/10/24,120.25,22.91
2015/10/24,120.261,23.011
2015/10/24,120.276,23.052
2015/10/24,120.234,22.988
2015/10/24,120.302,23.13
2015/10/24,120.462,23.123
2015/10/24,120.24,22.988
2015/10/24,120.295,22.964
2015/10/24,120.217,22.982
2015/10/24,120.245,23.044
2015/10/24,120.232,22.987
2015/10/24,120.212,23.037
2015/10/24,120.467,23.122
2015/10/24,120.232,23.008
2015/10/24,120.217,23.018
2015/10/24,120.22,22.996
2015/10/24,120.231,22.98
2015/10/24,120.261,23.009
2015/10/24,120.228,22.98
2015/10/24,120.179,22.946
2015/10/24,120.221,22.977
2015/10/24,120.188,23.005
2015/10/24,120.196,22.976
2015/10/24,120.192,22.973
2015/10/24,120.192,22.974
2015/10/24,120.238,22.999
2015/10/24,120.217,22.984
2015/10/24,120.234,22.982
2015/10/24,120.234,23.002
2015/10/25,22.996,120.216
2015/10/25,22.964,120.231
2015/10/25,22.967,120.189
2015/10/25,23.015,120.217
2015/10/25,22.985,120.227
2015/10/25,22.987,120.23
2015/10/25,22.979,120.194
2015/10/25,22.993,120.21
2015/10/25,22.982,120.191
2015/10/25,22.965,120.194
2015/10/25,23.013,120.217
2015/10/25,23.004,120.234
2015/10/25,23.001,120.184
2015/10/25,22.975,120.194
2015/10/25,22.989,120.196
2015/10/25,23.013,120.212
2015/10/25,22.98,120.193
2015/10/25,23.004,120.212
2015/10/25,23.017,120.211
2015/10/25,22.987,120.219
2015/10/25,22.996,120.198
2015/10/25,22.987,120.23
2015/10/25,22.98,120.218
2015/10/25,22.984,120.218
2015/10/25,22.989,120.23
2015/10/25,23.033,120.144
2015/10/25,22.987,120.208
2015/10/25,22.987,120.188
2015/10/25,23.01,120.233
2015/10/25,22.983,120.21
2015/10/25,22.997,120.191
2015/10/25,22.971,120.195
2015/10/25,22.977,120.198
2015/10/25,23.042,120.191
2015/10/25,23.022,120.189
2015/10/25,23.01,120.194
2015/10/25,22.989,120.167
2015/10/25,22.987,120.23
2015/10/25,22.98,120.228
2015/10/25,23.006,120.222
2015/10/25,23.306,120.363
2015/10/25,23.094,120.231
2015/10/25,23.012,120.197
2015/10/25,23.022,120.228
2015/10/25,22.987,120.219
2015/10/25,22.985,120.196
2015/10/25,23.009,120.183
2015/10/25,22.98,120.224
2015/10/25,23.123,120.46
2015/10/25,22.969,120.213
2015/10/25,23.133,120.473
2015/10/25,22.988,120.216
2015/10/25,23.138,120.131
2015/10/25,23.032,120.253
2015/10/25,22.97,120.256
2015/10/25,22.968,120.216
2015/10/25,22.968,120.29
2015/10/25,23.123,120.46
2015/10/25,22.984,120.226
2015/10/25,22.993,120.203
2015/10/25,23.12,120.463
2015/10/25,22.968,120.216
2015/10/25,22.964,120.231
2015/10/25,22.985,120.197
2015/10/25,22.967,120.185
2015/10/25,22.949,120.255
2015/10/25,23.122,120.467
2015/10/25,23.035,120.264
2015/10/25,23.123,120.459
2015/10/25,23.007,120.233
2015/10/25,22.982,120.228
2015/10/25,22.994,120.228
2015/10/25,23,120.238
2015/10/25,22.962,120.29
2015/10/25,23.01,120.223
2015/10/25,22.946,120.18
2015/10/25,22.992,120.226
2015/10/25,22.988,120.167
2015/10/25,23.042,120.232
2015/10/26,22.992,120.19
2015/10/26,22.99,120.224
2015/10/26,23.011,120.197
2015/10/26,22.91,120.25
2015/10/26,23.013,120.247
2015/10/26,22.983,120.205
2015/10/26,23.046,120.188
2015/10/26,22.965,120.216
2015/10/26,22.975,120.224
2015/10/26,22.982,120.245
2015/10/26,22.944,120.183
2015/10/26,23,120.2
2015/10/26,22.998,120.168
2015/10/26,22.962,120.187
2015/10/26,23.031,120.254
2015/10/26,23.012,120.239
2015/10/26,22.977,120.225
2015/10/26,22.975,120.224
2015/10/26,22.991,120.17
2015/10/26,23.025,120.213
2015/10/26,22.971,120.215
2015/10/26,22.981,120.227
2015/10/26,22.99,120.215
2015/10/26,23.006,120.21
2015/10/26,22.972,120.185
2015/10/26,23.018,120.227
2015/10/26,22.998,120.207
2015/10/26,23.002,120.195
2015/10/26,23.001,120.163
2015/10/26,23,120.165
2015/10/26,23.044,120.183
2015/10/26,22.986,120.208
2015/10/26,23.003,120.221
2015/10/26,22.991,120.225
2015/10/26,22.979,120.194
2015/10/26,22.983,120.192
2015/10/26,22.975,120.224
2015/10/26,23.002,120.178
2015/10/26,23.02,120.206
2015/10/26,22.997,120.204
2015/10/26,23.022,120.185
2015/10/26,22.996,120.168
2015/10/26,22.985,120.189
2015/10/26,22.973,120.299
2015/10/26,23.014,120.218
2015/10/26,22.985,120.189
2015/10/26,23.008,120.183
2015/10/26,23.008,120.21
2015/10/26,23.007,120.17
2015/10/26,23.006,120.222
2015/10/26,22.992,120.18
2015/10/26,22.977,120.23
2015/10/26,22.988,120.223
2015/10/26,22.985,120.196
2015/10/26,23.011,120.19
2015/10/26,22.985,120.197
2015/10/26,22.978,120.22
2015/10/26,22.978,120.246
2015/10/26,22.98,120.219
2015/10/26,23.017,120.243
2015/10/26,23.044,120.263
2015/10/26,23.017,120.243
2015/10/26,22.973,120.246
2015/10/26,22.971,120.232
2015/10/26,22.989,120.22
2015/10/26,22.975,120.224
2015/10/26,23.031,120.254
2015/10/26,22.988,120.177
2015/10/26,23.031,120.254
2015/10/26,23.034,120.307
2015/10/26,23.011,120.197
2015/10/26,23.042,120.362
2015/10/26,23.011,120.211
2015/10/26,23.158,120.202
2015/10/26,22.99,120.384
2015/10/26,23.028,120.295
2015/10/26,23.129,120.32
2015/10/26,22.968,120.284
2015/10/26,23.031,120.254
2015/10/26,23.038,120.309
2015/10/26,23.004,120.235
2015/10/26,23.186,120.253
2015/10/26,23.021,120.183
2015/10/26,22.981,120.216
2015/10/26,22.986,120.238
2015/10/26,22.965,120.296
2015/10/26,23.235,120.177
2015/10/26,22.984,120.225
2015/10/26,23.038,120.307
2015/10/26,22.984,120.226
2015/10/26,23.012,120.223
2015/10/26,22.997,120.232
2015/10/26,22.987,120.208
2015/10/26,23.001,120.213
2015/10/26,22.97,120.19
2015/10/26,23.008,120.225
2015/10/26,22.987,120.224
2015/10/26,23.124,120.461
2015/10/26,22.949,120.255
2015/10/26,22.969,120.236
2015/10/26,22.972,120.233
2015/10/26,22.969,120.298
2015/10/26,23.003,120.161
2015/10/26,22.967,120.346
2015/10/26,23.013,120.185
2015/10/26,23.012,120.239
2015/10/26,22.975,120.18
2015/10/26,23.02,120.232
2015/10/26,22.965,120.216
2015/10/26,23.006,120.191
2015/10/26,22.969,120.199
2015/10/26,22.96,120.33
2015/10/26,22.992,120.228
2015/10/26,22.943,120.18
2015/10/26,22.994,120.169
2015/10/26,22.977,120.23
2015/10/26,22.982,120.187
2015/10/27,120.157,22.979
2015/10/27,120.182,22.997
2015/10/27,120.243,22.988
2015/10/27,120.182,22.995
2015/10/27,120.279,22.961
2015/10/27,120.198,22.977
2015/10/27,120.216,22.965
2015/10/27,120.185,23.022
2015/10/27,120.196,22.982
2015/10/27,120.235,23.009
2015/10/27,120.237,22.973
2015/10/27,120.195,22.971
2015/10/27,120.181,23.002
2015/10/27,120.131,23.019
2015/10/27,120.209,22.983
2015/10/27,120.19,22.97
2015/10/27,120.247,23.01
2015/10/27,120.23,22.973
2015/10/27,120.195,23.033
2015/10/27,120.23,22.998
2015/10/27,120.19,22.968
2015/10/27,120.197,23
2015/10/27,120.19,22.97
2015/10/27,120.193,22.965
2015/10/27,120.206,22.998
2015/10/27,120.199,22.983
2015/10/27,120.262,23.01
2015/10/27,120.225,23.008
2015/10/27,120.167,22.988
2015/10/27,120.193,22.979
2015/10/27,120.216,22.988
2015/10/27,120.212,22.976
2015/10/27,120.185,22.967
2015/10/27,120.233,23.004
2015/10/27,120.18,23.002
2015/10/27,120.219,22.987
2015/10/27,120.216,22.975
2015/10/27,120.192,23.031
2015/10/27,120.23,22.987
2015/10/27,120.189,22.975
2015/10/27,120.147,23.034
2015/10/27,120.216,22.996
2015/10/27,120.23,22.987
2015/10/27,120.21,23.006
2015/10/27,120.208,22.986
2015/10/27,120.22,23.007
2015/10/27,120.166,23.001
2015/10/27,120.21,22.994
2015/10/27,120.265,23.034
2015/10/27,120.224,22.975
2015/10/27,120.221,23.009
2015/10/27,120.225,23.018
2015/10/27,120.237,23.012
2015/10/27,120.228,23
2015/10/27,120.22,23.072
2015/10/27,120.296,23.093
2015/10/27,120.22,23.007
2015/10/27,120.177,22.998
2015/10/27,120.228,23
2015/10/27,120.166,22.987
2015/10/27,120.233,22.972
2015/10/27,120.225,23.008
2015/10/27,120.314,23.037
2015/10/27,120.233,22.988
2015/10/27,120.277,22.971
2015/10/27,120.307,23.034
2015/10/27,120.246,23.01
2015/10/27,120.46,23.123
2015/10/27,120.294,22.962
2015/10/27,120.277,22.971
2015/10/27,120.466,23.124
2015/10/27,120.281,23.002
2015/10/27,120.252,23.03
2015/10/27,120.342,22.952
2015/10/27,120.229,23.017
2015/10/27,120.23,23.018
2015/10/27,120.224,22.99
2015/10/27,120.221,23.017
2015/10/27,120.274,23.026
2015/10/27,120.223,23.022
2015/10/27,120.405,23.326
2015/10/27,120.19,23.013
2015/10/27,120.198,22.99
2015/10/27,120.227,22.987
2015/10/27,120.216,22.996
2015/10/27,120.212,22.985
2015/10/27,120.242,22.987
2015/10/27,120.233,22.964
2015/10/27,120.191,23.041
2015/10/27,120.171,23.163
2015/10/27,120.172,23.149
2015/10/27,120.185,23.022
2015/10/27,120.189,22.969
2015/10/27,120.224,22.987
2015/10/27,120.215,23.007
2015/10/27,120.201,22.994
2015/10/27,120.225,23.018
2015/10/27,120.189,22.969
2015/10/27,120.23,22.977
2015/10/27,120.205,23.002
2015/10/27,120.227,22.974
2015/10/27,120.261,23.01
2015/10/27,120.174,22.987
2015/10/27,120.193,23.016
2015/10/27,120.197,22.985
2015/10/27,120.229,22.975
2015/10/27,120.217,23.013
2015/10/28,120.192,22.999
2015/10/28,120.216,22.965
2015/10/28,120.191,22.982
2015/10/28,120.226,22.992
2015/10/28,120.228,22.98
2015/10/28,120.16,23.002
2015/10/28,120.23,22.989
2015/10/28,120.192,22.962
2015/10/28,120.188,22.995
2015/10/28,120.222,22.98
2015/10/28,120.227,22.985
2015/10/28,120.182,22.926
2015/10/28,120.198,22.996
2015/10/28,120.23,22.977
2015/10/28,120.198,23.018
2015/10/28,120.193,22.965
2015/10/28,120.164,23.001
2015/10/28,120.235,22.98
2015/10/28,120.247,23.014
2015/10/28,120.233,22.972
2015/10/28,120.226,22.976
2015/10/28,120.206,22.989
2015/10/28,120.191,22.976
2015/10/28,120.225,22.984
2015/10/28,120.189,22.969
2015/10/28,120.204,23.043
2015/10/28,120.212,22.976
2015/10/28,120.188,23.046
2015/10/28,120.177,22.994
2015/10/28,120.191,23.006
2015/10/28,120.185,23.013
2015/10/28,120.198,22.981
2015/10/28,120.214,23.03
2015/10/28,120.19,22.966
2015/10/28,120.123,23.019
2015/10/28,120.192,23.024
2015/10/28,120.218,23.016
2015/10/28,120.27,23.011
2015/10/28,120.185,22.972
2015/10/28,120.182,22.928
2015/10/28,120.206,23.02
2015/10/28,120.21,23.006
2015/10/28,120.183,23.009
2015/10/28,120.217,23.004
2015/10/28,120.242,22.985
2015/10/28,120.223,23.012
2015/10/28,120.199,22.969
2015/10/28,120.231,22.992
2015/10/28,120.218,23.028
2015/10/28,120.191,22.982
2015/10/28,120.184,22.987
2015/10/28,120.221,22.996
2015/10/28,120.224,22.99
2015/10/28,120.26,23.072
2015/10/28,120.212,23.013
2015/10/28,120.214,23.03
2015/10/28,120.22,22.978
2015/10/28,120.244,22.976
2015/10/28,120.183,23.021
2015/10/28,120.191,22.997
2015/10/28,120.198,22.977
2015/10/28,120.291,22.967
2015/10/28,120.193,22.98
2015/10/28,120.466,23.121
2015/10/28,120.306,23.041
2015/10/28,120.228,22.998
2015/10/28,120.299,22.968
2015/10/28,120.137,23.217
2015/10/28,120.29,23.075
2015/10/28,120.228,22.961
2015/10/28,120.229,23.016
2015/10/28,120.463,23.12
2015/10/28,120.253,23.186
2015/10/28,120.195,22.962
2015/10/28,120.17,22.994
2015/10/28,120.227,22.997
2015/10/28,120.298,22.974
2015/10/28,120.227,22.987
2015/10/28,120.197,22.985
2015/10/28,120.227,22.985
2015/10/28,120.187,23.014
2015/10/28,120.233,22.963
2015/10/28,120.228,23
2015/10/28,120.247,23.006
2015/10/29,120.223,23.012
2015/10/29,120.223,23.012
2015/10/29,120.243,22.999
2015/10/29,120.239,23.012
2015/10/29,120.212,23.004
2015/10/29,120.201,23.004
2015/10/29,120.193,22.983
2015/10/29,120.229,22.969
2015/10/29,120.197,22.997
2015/10/29,120.198,22.975
2015/10/29,120.2,22.992
2015/10/29,120.168,22.999
2015/10/29,120.189,22.975
2015/10/29,120.234,22.978
2015/10/29,120.223,23.012
2015/10/29,120.227,22.987
2015/10/29,120.192,23.02
2015/10/29,120.204,23.015
2015/10/29,120.233,22.972
2015/10/29,120.238,22.991
2015/10/29,120.46,23.123
2015/10/29,120.229,22.993
2015/10/29,120.214,22.988
2015/10/29,120.215,23.007
2015/10/29,120.213,22.967
2015/10/29,120.192,23.024
2015/10/29,120.189,22.985
2015/10/29,120.192,22.999
2015/10/29,120.241,22.989
2015/10/29,120.261,22.985
2015/10/29,120.185,23.022
2015/10/29,120.19,22.992
2015/10/29,120.183,23.021
2015/10/29,120.22,23.007
2015/10/29,120.227,22.983
2015/10/29,120.214,23.051
2015/10/29,120.213,22.979
2015/10/29,120.19,22.987
2015/10/29,120.213,22.979
2015/10/29,120.189,22.969
2015/10/29,120.199,22.969
2015/10/29,120.177,22.959
2015/10/29,120.216,23.022
2015/10/29,120.202,23.006
2015/10/29,120.214,23.03
2015/10/29,120.247,23.006
2015/10/29,120.477,23.044
2015/10/29,120.307,23.034
2015/10/29,120.217,23.012
2015/10/29,120.216,22.996
2015/10/29,120.191,22.982
2015/10/29,120.23,23.015
2015/10/29,120.233,23.004
2015/10/29,120.224,22.975
2015/10/29,120.223,23.022
2015/10/29,120.194,23.009
2015/10/29,120.196,22.997
2015/10/29,120.23,22.987
2015/10/29,120.174,22.997
2015/10/29,120.233,23.01
2015/10/29,120.227,22.983
2015/10/29,120.183,23.021
2015/10/29,120.46,23.127
2015/10/29,120.298,22.969
2015/10/29,120.192,23.021
2015/10/29,120.233,23.004
2015/10/29,120.252,23.03
2015/10/29,120.196,22.997
2015/10/29,120.173,22.992
2015/10/29,120.343,22.917
2015/10/29,120.221,22.996
2015/10/29,120.335,23.019
2015/10/29,120.225,23.008
2015/10/29,120.46,23.123
2015/10/29,120.227,22.981
2015/10/29,120.227,22.987
2015/10/29,120.229,23.012
2015/10/29,120.183,22.944
2015/10/29,120.195,22.962
2015/10/29,120.192,23.024
2015/10/29,120.207,23.001
2015/10/29,120.169,22.994
2015/10/29,120.217,23.004
2015/10/29,120.224,22.965
2015/10/29,120.197,23.011
2015/10/29,120.216,22.976
2015/10/29,120.209,22.995
2015/10/29,120.231,22.964
2015/10/29,120.292,22.973
2015/10/30,120.194,22.969
2015/10/30,120.226,22.967
2015/10/30,120.205,22.984
2015/10/30,120.231,22.986
2015/10/30,120.212,22.989
2015/10/30,120.209,22.994
2015/10/30,120.205,23.01
2015/10/30,120.198,22.98
2015/10/30,120.23,22.982
2015/10/30,120.184,22.982
2015/10/30,120.226,22.983
2015/10/30,120.194,22.965
2015/10/30,120.236,23.012
2015/10/30,120.243,22.954
2015/10/30,120.186,22.985
2015/10/30,120.196,23.044
2015/10/30,120.293,22.633
2015/10/30,120.227,22.987
2015/10/30,120.181,22.926
2015/10/30,120.222,23.009
